Open,High,Low,Close,Adj Close,Volume
459.3150329589844,465.1439208984375,456.59490966796875,462.4923400878906,417.3397216796875,6011479
464.48101806640625,471.10992431640625,460.9151306152344,469.0069580078125,423.2182922363281,5157706
473.07574462890625,477.37310791015625,470.88134765625,475.7273254394531,429.28253173828125,7467200
463.5666809082031,466.766845703125,459.520751953125,461.44085693359375,416.3908386230469,9069499
461.2808532714844,461.2808532714844,456.0462951660156,457.6921081542969,413.0080871582031,8826205
459.4521789550781,461.3265686035156,448.0687561035156,450.8117370605469,406.79949951171875,12355121
453.509033203125,453.9661865234375,443.45135498046875,444.5485534667969,401.14776611328125,17856160
445.7372131347656,451.68035888671875,444.0456848144531,449.7373962402344,405.8300476074219,7468178
449.80596923828125,451.13177490234375,439.4740295410156,441.0512390136719,397.99188232421875,6804772
441.21124267578125,442.2627258300781,430.2164001464844,431.5193176269531,389.3905029296875,11014257
432.022216796875,437.3939208984375,429.73638916015625,433.23370361328125,390.9375305175781,5834116
432.022216796875,440.5026550292969,431.405029296875,434.2851867675781,395.50372314453125,9791488
435.6795349121094,438.87969970703125,433.8965759277344,436.6167297363281,397.6270751953125,6458231
438.87969970703125,441.64556884765625,434.94805908203125,438.5596923828125,399.3965148925781,4006454
438.5596923828125,440.66265869140625,432.7308044433594,434.6509094238281,395.8367614746094,4071688
436.13671875,438.1482238769531,431.3364562988281,436.7995910644531,397.7936096191406,4098505
434.9937744140625,436.4795837402344,430.19354248046875,432.25079345703125,393.65106201171875,4609492
432.1365051269531,439.7940368652344,428.7991943359375,433.3937072753906,394.69189453125,6953013
434.30804443359375,434.94805908203125,430.4449768066406,432.022216796875,393.44287109375,3504074
432.3193664550781,432.8450927734375,419.3358459472656,420.89019775390625,383.30487060546875,8692019
420.5930480957031,422.3531494140625,410.6954040527344,412.29547119140625,375.4776611328125,12407402
415.2899169921875,421.50738525390625,413.62127685546875,418.5357971191406,381.1607971191406,9036292
419.8844299316406,423.2445983886719,416.1585388183594,422.05596923828125,384.3665771484375,6936741
420.1358947753906,421.50738525390625,412.9583740234375,415.7470703125,378.6210632324219,7418341
414.1927185058594,421.0044860839844,414.1927185058594,418.65008544921875,381.26483154296875,5553704
417.895751953125,417.895751953125,411.9068908691406,414.1927185058594,377.2054748535156,6556136
417.21002197265625,428.2962951660156,416.5242614746094,426.9248046875,388.8006286621094,15000896
427.0390930175781,435.6338195800781,427.0390930175781,432.2279357910156,393.63018798828125,7567260
433.8280029296875,435.6795349121094,427.107666015625,429.21063232421875,390.88232421875,3782231
432.022216796875,437.00531005859375,428.50201416015625,435.15380859375,396.2947692871094,7041666
435.2223815917969,438.2625427246094,431.405029296875,432.8450927734375,394.1922607421875,4021407
428.1591491699219,436.45672607421875,428.1591491699219,434.7880554199219,395.9617004394531,4709364
439.1082763671875,442.0798645019531,425.8504638671875,427.2676696777344,389.1128845214844,9555119
427.29052734375,430.10211181640625,424.3189392089844,428.707763671875,390.4243469238281,3074900
426.78765869140625,438.87969970703125,426.78765869140625,438.07965087890625,398.9593505859375,8806245
436.7081604003906,437.0281677246094,431.54217529296875,433.9422912597656,395.19140625,7102530
433.1651306152344,437.89678955078125,432.9365539550781,436.13671875,397.1899108886719,4576058
436.63958740234375,437.051025390625,426.1018981933594,431.7936096191406,393.2346496582031,5534387
431.22216796875,431.22216796875,421.0502014160156,423.1531677246094,385.3658447265625,6461687
423.0160217285156,425.9647521972656,416.0213928222656,416.6385498046875,379.43292236328125,9483549
416.93572998046875,420.0901794433594,410.8096923828125,411.701171875,374.93646240234375,10078357
411.9068908691406,411.9068908691406,404.1807861328125,405.75799560546875,369.5240173339844,12484575
407.4723815917969,408.38671875,395.54034423828125,397.16326904296875,361.6967468261719,11014848
400.02056884765625,400.02056884765625,378.5794677734375,380.9338684082031,346.9166259765625,15150016
383.9740295410156,390.8772277832031,382.785400390625,387.9742431640625,353.3283386230469,8706872
390.1229248046875,392.31732177734375,381.3453063964844,386.6712951660156,352.1417541503906,10053799
387.0141906738281,398.9690856933594,386.7170104980469,397.96331787109375,362.4253845214844,10356934
399.6319580078125,402.16925048828125,391.1515197753906,398.374755859375,362.80010986328125,15835161
396.22607421875,403.1293029785156,394.0088195800781,398.4433288574219,362.86248779296875,7174685
401.8034973144531,401.8034973144531,394.077392578125,398.23760986328125,362.6752014160156,5109822
400.340576171875,405.9637145996094,398.6947937011719,404.7065124511719,368.56640625,6215319
406.28375244140625,412.3640441894531,405.5065612792969,410.76397705078125,374.0829772949219,10872357
414.6498718261719,414.6498718261719,391.6544189453125,394.0545349121094,358.8656921386719,14338946
399.74627685546875,402.0321044921875,395.44891357421875,397.0032653808594,361.55108642578125,8249756
397.4147033691406,397.4147033691406,385.8484191894531,386.7398681640625,352.2041931152344,16902884
388.065673828125,392.4773254394531,384.3397521972656,389.91717529296875,355.0977783203125,13438954
392.2487487792969,399.974853515625,390.99151611328125,398.05474853515625,362.5086975097656,10068991
399.1062316894531,399.5633850097656,389.5057373046875,390.80865478515625,355.9096374511719,10468769
390.4200744628906,393.14019775390625,387.21990966796875,390.1000671386719,355.26434326171875,4799403
387.448486328125,391.97442626953125,386.6255798339844,387.5627746582031,352.9536437988281,6533195
389.9857482910156,397.59759521484375,389.09429931640625,395.6546325683594,360.3229064941406,8514885
394.6717224121094,401.3463439941406,392.86590576171875,396.61468505859375,361.1971740722656,6656266
396.6832580566406,400.47772216796875,395.44891357421875,399.1976623535156,363.54949951171875,5103122
398.60333251953125,399.5176696777344,395.0831604003906,396.6375427246094,361.2180480957031,3291381
396.5918273925781,402.9464416503906,395.90606689453125,402.0549621582031,366.15167236328125,4911406
405.04937744140625,405.4151306152344,397.1861267089844,400.56915283203125,364.79852294921875,5590074
400.4548645019531,400.4548645019531,392.0429992675781,393.5516662597656,358.40771484375,3943087
395.90606689453125,400.9349060058594,394.30596923828125,399.2662353515625,363.6119384765625,7651903
407.7923889160156,407.7923889160156,401.9178161621094,403.60931396484375,367.56719970703125,10952608
406.0780029296875,406.9466247558594,397.4604187011719,398.42047119140625,362.8417053222656,10231008
400.02056884765625,400.02056884765625,392.77447509765625,393.5516662597656,358.40771484375,6837913
390.8772277832031,390.8772277832031,381.00244140625,382.8082580566406,348.62359619140625,15649688
384.0197448730469,387.3341979980469,376.3164978027344,378.5108947753906,344.7100524902344,10696721
383.10540771484375,383.10540771484375,375.49359130859375,379.836669921875,345.9174499511719,7121009
378.3280334472656,383.516845703125,374.190673828125,382.785400390625,348.60284423828125,8285331
377.9622802734375,382.2825012207031,376.29364013671875,377.1850891113281,343.50262451171875,7042687
378.53375244140625,380.202392578125,370.3276062011719,371.37908935546875,338.215087890625,6868707
365.5045166015625,365.5045166015625,356.1325988769531,362.07574462890625,329.7425231933594,13111413
355.08111572265625,364.0872802734375,350.6466064453125,356.88690185546875,325.0170593261719,11121334
344.24627685546875,356.1325988769531,344.24627685546875,349.8694152832031,318.6262512207031,16324514
359.03558349609375,361.1614074707031,349.7322692871094,353.2752990722656,321.72796630859375,8873231
351.2637634277344,358.85272216796875,349.7322692871094,353.02386474609375,321.4990234375,5445074
357.9612731933594,357.9612731933594,346.5321044921875,347.8578796386719,316.79437255859375,8611235
347.4464416503906,353.069580078125,345.0234375,347.0578308105469,316.06573486328125,5643468
347.6750183105469,354.0296325683594,343.3319396972656,345.1606140136719,314.3379211425781,6772921
346.39495849609375,347.4464416503906,336.9316101074219,338.8517150878906,308.5924377441406,8563436
334.2114562988281,337.845947265625,329.75408935546875,334.897216796875,304.99102783203125,10199989
334.1885986328125,347.37786865234375,331.71990966796875,346.0749206542969,315.1705627441406,7771365
347.6064453125,352.93243408203125,341.7318420410156,349.8465576171875,318.6054382324219,8768390
349.27508544921875,351.7895202636719,345.6177673339844,348.0407409667969,316.9608459472656,6493896
348.1778869628906,351.5609436035156,342.9890441894531,344.474853515625,313.71337890625,10607119
343.3319396972656,345.6634826660156,325.50244140625,328.8854675292969,299.51617431640625,9750909
334.23431396484375,347.4007263183594,332.97711181640625,345.1834716796875,314.3587341308594,9158438
349.7322692871094,364.04156494140625,349.27508544921875,357.77838134765625,325.8289489746094,17108537
364.22442626953125,371.99627685546875,360.90997314453125,368.2246398925781,335.3423156738281,17043128
363.2186584472656,365.2759094238281,357.9383850097656,360.63568115234375,328.4310607910156,9990623
358.0527038574219,377.3908386230469,354.98968505859375,375.5621643066406,342.02459716796875,15666736
376.705078125,385.61981201171875,376.56793212890625,381.04815673828125,347.020751953125,15719087
381.04815673828125,392.7059020996094,372.36199951171875,389.7114562988281,354.910400390625,17642129
389.5743103027344,392.50018310546875,376.56793212890625,377.505126953125,343.7941589355469,14782065
370.4647521972656,375.9964599609375,363.5615539550781,368.61322021484375,335.6962585449219,9289749
371.7676696777344,377.0479431152344,364.2472839355469,370.4190368652344,337.3407897949219,12700221
372.08770751953125,379.3337707519531,368.1103515625,377.3451232910156,343.6484375,10269513
380.819580078125,383.37969970703125,371.9277038574219,382.3282165527344,348.1864929199219,10203526
388.5914001464844,388.5914001464844,375.3335876464844,377.45941162109375,343.75250244140625,13405395
377.1622314453125,379.0594787597656,372.8648681640625,375.58502197265625,342.04547119140625,6398045
376.2479248046875,390.397216796875,373.1849060058594,389.414306640625,354.6398010253906,9218963
389.0028381347656,389.0028381347656,380.49957275390625,382.92254638671875,348.7277526855469,8515108
376.6822204589844,378.488037109375,356.5897521972656,359.4927673339844,327.3902587890625,13649022
353.8010559082031,362.3500671386719,349.32080078125,352.2923889160156,320.8328552246094,19256506
351.6523742675781,352.3381042480469,341.75469970703125,347.0806884765625,316.08648681640625,13601068
353.8467712402344,366.0531005859375,352.93243408203125,364.4530334472656,331.9075622558594,11023479
365.6188049316406,368.61322021484375,360.7499694824219,364.4530334472656,331.9075622558594,12517299
361.3900146484375,371.56195068359375,358.6241455078125,369.2532653808594,336.27911376953125,15755835
367.3331604003906,376.20220947265625,362.3043518066406,369.5504150390625,336.5497131347656,17472092
361.71002197265625,365.6873779296875,358.4641418457031,360.3385314941406,328.1604309082031,10554711
358.4184265136719,361.52716064453125,349.8465576171875,352.74957275390625,321.24920654296875,13125946
353.1838684082031,355.62969970703125,348.2464599609375,350.6466064453125,319.3340148925781,10367333
359.65277099609375,369.3904113769531,358.8298645019531,367.0588684082031,334.2807312011719,9955513
367.6760559082031,379.8595275878906,367.6531982421875,379.1051940917969,345.2513122558594,7423190
381.7339172363281,384.6597595214844,376.0193176269531,378.0765686035156,344.31451416015625,7858211
379.17376708984375,389.46002197265625,377.64227294921875,388.431396484375,353.74468994140625,8634983
388.5914001464844,392.2487487792969,384.97979736328125,387.1741943359375,352.5997314453125,9176860
384.93408203125,397.59759521484375,384.7054748535156,396.3175048828125,360.926513671875,8935554
396.36322021484375,397.208984375,379.97381591796875,381.185302734375,347.1456604003906,11026200
377.1622314453125,377.8022766113281,370.92193603515625,374.8306884765625,341.35845947265625,9149765
377.3908386230469,386.3055725097656,376.75079345703125,385.3912353515625,350.9759826660156,5936278
381.66534423828125,384.4311828613281,375.7907409667969,383.4254150390625,349.1856689453125,4985867
384.0197448730469,388.2256774902344,379.9509582519531,382.0767822265625,347.9574890136719,5171366
387.67706298828125,390.4200744628906,385.6426696777344,386.9913330078125,352.4331970214844,4540784
390.8772277832031,402.7406921386719,385.0026550292969,400.4548645019531,364.6944274902344,11367953
