Open,High,Low,Close,Adj Close,Volume
515.0,519.5,509.2250061035156,510.6499938964844,418.9464416503906,5686016
509.0,515.0,504.54998779296875,507.7250061035156,416.5467529296875,10253518
510.04998779296875,521.0,510.04998779296875,519.8250122070312,426.4739074707031,7406138
523.5,531.0250244140625,523.5,528.7000122070312,433.7550048828125,6129966
527.5,528.7999877929688,516.0499877929688,518.0750122070312,425.0380859375,4796562
518.0,523.0,508.5249938964844,510.125,418.51568603515625,6881054
508.79998779296875,515.0,505.5,511.3999938964844,419.5617980957031,5220282
516.2249755859375,522.5,512.5,520.2000122070312,426.78143310546875,4375438
518.5499877929688,522.875,513.9000244140625,517.9249877929688,424.9150390625,11139814
519.0,520.2249755859375,516.0,518.7750244140625,425.6123962402344,2877826
519.5250244140625,520.0,513.0999755859375,515.9249877929688,423.2742004394531,3332592
519.125,524.4500122070312,517.7999877929688,522.5,428.6684265136719,8215044
524.0,529.5,522.0,527.1749877929688,432.50384521484375,7425470
522.5,522.5,512.0,518.8250122070312,425.6534118652344,9092774
518.5,520.5,513.2750244140625,517.75,424.77142333984375,5053438
512.625,529.0,512.625,527.0,432.3603515625,6203096
526.9749755859375,528.9000244140625,520.3250122070312,522.7999877929688,428.9145812988281,5152418
522.7999877929688,523.4000244140625,517.6749877929688,521.0999755859375,427.5198669433594,4701722
524.5,532.25,519.0499877929688,530.0750122070312,434.8831481933594,9949384
523.0,534.4500122070312,520.6749877929688,530.5999755859375,435.3138732910156,5809154
526.6500244140625,528.5750122070312,522.875,525.0750122070312,430.78106689453125,4214004
527.0,530.625,525.5250244140625,527.875,433.0782165527344,4231532
529.5,530.5,526.0,529.4000244140625,434.329345703125,3629514
528.5,529.4000244140625,520.0,521.2750244140625,427.66339111328125,5205294
521.375,522.0,515.5,517.9500122070312,424.9355163574219,6371798
517.5250244140625,524.9500122070312,516.6749877929688,519.875,426.5148620605469,6525660
520.0,521.1500244140625,516.625,519.4749755859375,426.1866455078125,5434708
522.4749755859375,522.4749755859375,512.0,514.5999755859375,422.1871032714844,8902638
515.5499877929688,521.9500122070312,515.5499877929688,518.0250244140625,424.99713134765625,6502354
517.75,520.0,513.0499877929688,519.0499877929688,425.83795166015625,3656160
520.0,525.7000122070312,519.1500244140625,524.5999755859375,430.3913269042969,5066586
524.5999755859375,524.9249877929688,518.5,520.75,427.2327575683594,2307574
522.5,522.5,512.9749755859375,513.7000122070312,421.44879150390625,3721882
514.9749755859375,516.9000244140625,505.04998779296875,506.2749938964844,415.35711669921875,6288558
508.5,515.875,505.0,514.9749755859375,422.4947814941406,5413170
510.70001220703125,529.0,510.70001220703125,526.1749877929688,431.6835632324219,9778690
526.4500122070312,541.3499755859375,498.125,513.5750122070312,421.34625244140625,33461690
517.4749755859375,520.9000244140625,508.67498779296875,511.20001220703125,419.3977355957031,8014858
515.0,520.25,513.6500244140625,519.5250244140625,426.2276916503906,6388134
521.0,522.8499755859375,518.0,520.9000244140625,427.355712890625,3509836
522.375,525.3499755859375,516.9000244140625,518.3250122070312,425.2431945800781,3535490
517.5,520.5,511.25,519.1500244140625,430.488037109375,3863620
518.75,521.3499755859375,512.75,513.5499877929688,425.8443298339844,2902974
518.25,519.4500122070312,507.6000061035156,508.6000061035156,421.7397766113281,5636014
508.5,509.92498779296875,504.6499938964844,507.1000061035156,420.4959411621094,2775216
508.95001220703125,508.9750061035156,500.54998779296875,501.75,416.0596923828125,7227790
502.6000061035156,505.0,496.57501220703125,498.75,413.5719909667969,5840706
503.3999938964844,503.3999938964844,493.20001220703125,494.7250061035156,410.2343444824219,6332798
492.3999938964844,493.75,490.0,490.5249938964844,406.7516784667969,5377194
490.5249938964844,491.0,482.54998779296875,483.42498779296875,400.8642272949219,5225108
483.5,489.6000061035156,480.5,485.5,402.58489990234375,6005548
492.5,493.0,487.5,488.9750061035156,405.46636962890625,4537672
493.45001220703125,493.875,485.29998779296875,491.29998779296875,407.394287109375,5261108
465.0,487.29998779296875,450.5,479.1499938964844,397.3193359375,12764158
481.25,481.25,467.5,469.70001220703125,389.48321533203125,7287330
470.0,472.5,459.3500061035156,460.7749938964844,382.08245849609375,7096782
462.0,469.9750061035156,454.2749938964844,461.7749938964844,382.9117126464844,9235850
465.0,478.42498779296875,464.2749938964844,470.45001220703125,390.1051940917969,12222616
467.125,474.5,463.20001220703125,464.8999938964844,385.50299072265625,5706730
465.0,466.625,458.75,460.0,381.4398193359375,6040228
463.45001220703125,463.45001220703125,453.4750061035156,455.54998779296875,377.7497863769531,7940568
458.45001220703125,464.32501220703125,455.82501220703125,457.1000061035156,379.03509521484375,5483126
461.04998779296875,461.45001220703125,456.2250061035156,460.125,381.54351806640625,8251786
464.1000061035156,469.95001220703125,461.6499938964844,465.1499938964844,385.7103271484375,16780644
465.2250061035156,492.5,465.2250061035156,488.75,405.27972412109375,12631380
489.6499938964844,491.7250061035156,485.29998779296875,489.875,406.2126159667969,7365712
489.3999938964844,492.3500061035156,483.54998779296875,486.29998779296875,403.2481689453125,6125506
486.5,488.5,480.5249938964844,487.7749938964844,404.4712829589844,8500918
488.0,491.7749938964844,483.5,487.79998779296875,404.4920654296875,4611590
482.3999938964844,484.79998779296875,480.54998779296875,482.25,399.8899841308594,4453228
482.95001220703125,484.29998779296875,479.0,480.82501220703125,398.7082824707031,3659576
480.8999938964844,489.75,480.82501220703125,483.25,400.7191467285156,3562110
484.0,486.5,480.1000061035156,483.20001220703125,400.6777038574219,3385980
485.0249938964844,493.04998779296875,485.0249938964844,492.32501220703125,408.2442932128906,5941662
492.5,504.07501220703125,490.75,494.67498779296875,410.1929016113281,8648384
491.3999938964844,491.3999938964844,482.6000061035156,488.67498779296875,405.2176208496094,5345020
490.25,496.42498779296875,485.54998779296875,495.1000061035156,410.5453186035156,4854282
495.5,502.4750061035156,492.04998779296875,499.875,414.5048522949219,5382614
498.70001220703125,509.4750061035156,494.5,496.17498779296875,411.436767578125,7966416
501.8999938964844,504.8500061035156,498.875,502.57501220703125,416.74371337890625,6436742
503.04998779296875,504.125,497.04998779296875,502.32501220703125,416.5364990234375,4124134
501.0,509.5,500.6499938964844,506.07501220703125,419.6459655761719,7636498
508.0,511.0,499.125,500.7749938964844,415.25115966796875,7343976
501.25,503.5,484.75,492.3500061035156,408.26495361328125,7060054
492.45001220703125,503.29998779296875,486.79998779296875,494.2250061035156,409.81976318359375,7306036
494.0,497.0,487.54998779296875,491.375,407.4564514160156,3213828
491.375,500.95001220703125,490.0,499.4750061035156,414.1731872558594,4912816
501.4750061035156,504.8999938964844,497.5,499.25,413.986572265625,5476816
501.875,504.0,494.07501220703125,496.17498779296875,411.436767578125,6240124
499.0,506.0,496.375,505.29998779296875,419.0032958984375,7267768
505.54998779296875,506.4750061035156,499.67498779296875,500.54998779296875,415.06463623046875,2335222
502.04998779296875,502.45001220703125,491.0,496.92498779296875,412.05865478515625,6778482
497.5249938964844,502.1000061035156,496.125,498.875,413.6756286621094,7073586
500.79998779296875,504.75,494.375,498.07501220703125,413.01226806640625,8207074
497.45001220703125,499.42498779296875,484.0249938964844,486.125,403.10308837890625,14393448
486.125,488.4750061035156,482.5,485.17498779296875,402.3153991699219,10545692
488.5,490.5,483.9750061035156,485.2749938964844,402.39837646484375,11939854
487.1000061035156,489.2250061035156,481.9750061035156,484.54998779296875,401.7970275878906,12241574
488.7749938964844,502.20001220703125,488.7749938964844,500.0249938964844,414.6291809082031,11855740
515.0,520.0,481.3500061035156,487.8999938964844,404.574951171875,31276246
482.5,482.7250061035156,476.2250061035156,477.82501220703125,396.2206115722656,12351372
478.125,482.0,476.20001220703125,477.70001220703125,396.1169738769531,5560094
479.04998779296875,480.5,474.8999938964844,475.3999938964844,394.20977783203125,5952962
475.5,479.79998779296875,474.04998779296875,479.04998779296875,397.23638916015625,8876480
475.0,476.57501220703125,473.0,474.3500061035156,393.3390808105469,9124742
472.5,479.0,470.0,476.3500061035156,394.99749755859375,7948580
475.0,475.0,470.04998779296875,472.7749938964844,392.0330505371094,6826010
473.04998779296875,473.3999938964844,467.3999938964844,468.29998779296875,388.3222961425781,9978090
466.92498779296875,473.7749938964844,450.57501220703125,471.07501220703125,390.6233825683594,10635138
468.75,475.75,464.42498779296875,474.67498779296875,393.6085510253906,11369208
470.75,470.75,452.17498779296875,464.29998779296875,385.00543212890625,24068534
460.54998779296875,461.6000061035156,452.57501220703125,458.375,380.0923156738281,11531782
458.5,472.5,455.04998779296875,467.95001220703125,388.03204345703125,11828268
466.8999938964844,470.45001220703125,460.5249938964844,468.04998779296875,388.11505126953125,8423958
468.625,471.875,465.2749938964844,467.625,387.7626037597656,6727934
466.5,474.8999938964844,464.2749938964844,471.125,390.66485595703125,9268002
468.0,472.04998779296875,466.2250061035156,468.25,388.2808532714844,6319962
468.5,475.0,468.2749938964844,473.0,392.2196350097656,11907266
473.125,486.0,471.6499938964844,484.1499938964844,401.46539306640625,12252452
486.42498779296875,493.04998779296875,481.42498779296875,492.17498779296875,408.119873046875,13724268
490.0,494.5,486.17498779296875,493.8500061035156,409.5087890625,9338818
494.6000061035156,499.3999938964844,484.3999938964844,490.8999938964844,407.0625915527344,7259486
495.5,506.95001220703125,495.0249938964844,506.04998779296875,419.625244140625,12815858
506.875,506.875,496.3500061035156,500.04998779296875,414.6499328613281,4851208
498.25,515.5,496.75,505.125,418.8582458496094,4650662
511.04998779296875,512.25,500.0249938964844,506.79998779296875,420.2471618652344,7613996
507.5,507.5,493.20001220703125,495.07501220703125,410.52459716796875,6607838
499.45001220703125,510.0,496.67498779296875,504.42498779296875,418.2777404785156,9542656
503.6499938964844,511.5,503.4750061035156,506.20001220703125,419.74969482421875,5328696
505.92498779296875,511.3500061035156,504.625,506.20001220703125,419.74969482421875,5940132
506.0,513.5,505.04998779296875,512.5750122070312,425.0359191894531,4282448
512.2000122070312,514.0,508.25,511.6499938964844,424.2688903808594,2948498
505.125,517.1500244140625,500.20001220703125,515.5999755859375,427.54425048828125,5401612
510.0249938964844,517.9749755859375,509.8500061035156,516.9500122070312,428.66375732421875,5286386
511.0,512.9000244140625,507.3500061035156,509.8999938964844,422.8177185058594,4644496
508.45001220703125,508.45001220703125,502.2250061035156,503.8999938964844,417.8424072265625,6179176
503.8999938964844,506.5,499.5,505.7749938964844,419.397216796875,3480630
507.5,513.8250122070312,506.70001220703125,510.92498779296875,423.667724609375,4550324
511.3999938964844,520.9500122070312,511.3999938964844,517.4000244140625,429.03692626953125,7878396
517.4500122070312,517.4500122070312,503.75,505.9750061035156,419.56304931640625,6373978
506.6499938964844,515.8499755859375,506.6499938964844,514.4249877929688,426.5699157714844,6702956
517.7000122070312,521.4500122070312,509.625,520.1500244140625,431.31719970703125,9507846
513.2750244140625,513.2750244140625,507.54998779296875,510.75,423.5225830078125,4427388
510.45001220703125,517.4749755859375,509.3999938964844,516.4249877929688,428.2283935546875,4869584
511.2250061035156,519.9749755859375,510.20001220703125,513.8499755859375,426.0931701660156,3990852
514.125,521.5,513.2999877929688,520.2249755859375,431.37939453125,4501662
519.0,522.0,513.8499755859375,515.7000122070312,427.6272277832031,4883896
513.5999755859375,520.9249877929688,512.25,514.4249877929688,426.5699157714844,7684824
515.75,519.5,515.0250244140625,517.5750122070312,429.18194580078125,4796796
517.1500244140625,520.75,512.9249877929688,515.9249877929688,427.8138122558594,6981186
517.0,517.9500122070312,510.125,512.75,425.1810302734375,12157180
511.625,514.6500244140625,504.0,511.125,423.83355712890625,14153854
516.0750122070312,516.2249755859375,503.04998779296875,504.3999938964844,418.2570495605469,4315600
502.5,502.70001220703125,495.5,497.9750061035156,412.9293518066406,7398338
499.07501220703125,502.8999938964844,496.0,499.79998779296875,414.4426574707031,5379008
500.45001220703125,500.45001220703125,489.5,490.7749938964844,406.958984375,6404508
492.45001220703125,494.75,475.04998779296875,476.70001220703125,395.2877502441406,9528472
478.0249938964844,485.8500061035156,478.0249938964844,483.57501220703125,400.9886169433594,8655466
485.0,488.45001220703125,480.17498779296875,484.42498779296875,401.6933898925781,6696752
485.0,495.0,463.32501220703125,465.70001220703125,386.1664123535156,30973188
465.0,466.04998779296875,461.75,462.45001220703125,383.4714050292969,7213434
462.375,467.0,459.54998779296875,461.32501220703125,382.5385437011719,4647518
461.5,465.0,456.32501220703125,459.6000061035156,381.1081237792969,10071702
460.75,464.8500061035156,459.2749938964844,463.6499938964844,384.4664001464844,4549000
467.3999938964844,467.3999938964844,460.54998779296875,461.8500061035156,382.973876953125,3577466
458.75,464.25,456.5,463.2749938964844,384.1555480957031,5556666
462.95001220703125,466.5,460.2749938964844,464.67498779296875,385.3164367675781,4737060
464.9750061035156,467.7749938964844,455.1000061035156,457.125,379.0557861328125,9084496
458.0,464.5,458.0,462.625,383.6165466308594,7797208
463.42498779296875,463.70001220703125,457.79998779296875,459.4750061035156,381.0044250488281,5029702
462.0,463.20001220703125,457.54998779296875,461.29998779296875,382.517822265625,3231126
463.25,469.54998779296875,458.82501220703125,467.1499938964844,387.3686828613281,4659448
468.5,469.82501220703125,464.45001220703125,468.82501220703125,388.75762939453125,5279806
468.0,468.67498779296875,460.0,465.75,386.2077941894531,4432788
469.0,474.2749938964844,466.0,472.75,392.0123596191406,4707098
475.29998779296875,475.9750061035156,471.04998779296875,473.32501220703125,392.4891662597656,5649372
473.57501220703125,475.0,468.57501220703125,471.82501220703125,391.24530029296875,3364302
473.42498779296875,474.92498779296875,468.7749938964844,472.04998779296875,391.43182373046875,3229482
476.5,483.0,475.7250061035156,482.125,399.7862548828125,10979996
481.75,481.75,474.54998779296875,475.7749938964844,394.5207824707031,7297164
476.54998779296875,480.07501220703125,473.4750061035156,477.5,395.95111083984375,6130168
475.79998779296875,479.2250061035156,471.92498779296875,476.3999938964844,395.0389709472656,2915508
471.5,486.95001220703125,471.42498779296875,480.875,398.7496643066406,8057848
480.75,481.3500061035156,473.92498779296875,478.9750061035156,397.1741943359375,4257396
479.20001220703125,483.45001220703125,478.2749938964844,480.7250061035156,398.6253967285156,5503052
482.32501220703125,483.5,477.04998779296875,478.6499938964844,396.90472412109375,4039982
480.0,482.75,474.79998779296875,477.3999938964844,395.8681945800781,5636286
480.5,493.29998779296875,480.5,491.6499938964844,407.6845397949219,10438514
493.5,500.0,490.29998779296875,497.8500061035156,412.82568359375,4988004
495.45001220703125,498.3500061035156,487.8500061035156,492.57501220703125,408.45159912109375,6308434
491.0,500.0,489.32501220703125,498.1000061035156,413.032958984375,3716910
496.7749938964844,496.7749938964844,487.42498779296875,488.5249938964844,405.09320068359375,7763900
484.6499938964844,489.8500061035156,479.2749938964844,485.70001220703125,408.92401123046875,5508606
486.70001220703125,487.7250061035156,482.1000061035156,484.7250061035156,408.1031494140625,3917966
485.0,486.0,478.5249938964844,479.375,403.59881591796875,5462698
482.5,493.75,482.20001220703125,489.67498779296875,412.2705993652344,7008686
492.5,494.45001220703125,472.5,480.6499938964844,404.6722717285156,12455046
481.4750061035156,481.4750061035156,474.07501220703125,478.2250061035156,402.6306457519531,6195352
469.2749938964844,475.4750061035156,461.5,474.29998779296875,399.3260192871094,14757662
471.67498779296875,482.6000061035156,470.04998779296875,481.92498779296875,405.7457580566406,8591676
476.75,481.4750061035156,475.79998779296875,478.8999938964844,403.1988830566406,4937794
480.0,480.95001220703125,475.6000061035156,479.29998779296875,403.53570556640625,7438110
479.82501220703125,483.9750061035156,474.79998779296875,476.04998779296875,400.7994384765625,5528062
474.54998779296875,476.92498779296875,468.0,470.125,395.81103515625,10948450
469.9750061035156,470.125,464.0,464.92498779296875,391.43304443359375,6855860
467.5,473.45001220703125,467.0249938964844,471.7749938964844,397.2001647949219,5184396
472.5,474.5,468.0249938964844,471.67498779296875,397.115966796875,3735864
473.8500061035156,484.3500061035156,467.54998779296875,470.07501220703125,395.7689208984375,9465242
472.5,474.57501220703125,469.0,471.625,397.0738525390625,6403018
472.5,474.0,461.875,463.5249938964844,390.2542724609375,6904660
466.3999938964844,466.5,460.5,462.3500061035156,389.26507568359375,5905224
465.1000061035156,473.9750061035156,463.29998779296875,465.1000061035156,391.5802917480469,15914040
465.3999938964844,469.0,464.5,467.7749938964844,393.83245849609375,4216700
470.54998779296875,477.5,467.29998779296875,475.95001220703125,400.7152099609375,5088924
476.92498779296875,485.0,474.70001220703125,481.07501220703125,405.0301208496094,5167726
479.5,479.5,472.70001220703125,475.45001220703125,400.29425048828125,4226228
472.5,478.5,472.1000061035156,473.5,398.65252685546875,3829720
471.92498779296875,472.7250061035156,466.5249938964844,467.70001220703125,393.76934814453125,5776886
471.6000061035156,479.8999938964844,470.0,478.5249938964844,402.8831787109375,1464376
478.32501220703125,494.75,478.32501220703125,487.67498779296875,410.5867919921875,11539708
487.4750061035156,490.75,484.375,486.17498779296875,409.3238830566406,6275976
488.625,491.7250061035156,482.04998779296875,488.5249938964844,411.3024597167969,5170392
499.7250061035156,503.42498779296875,483.0249938964844,486.0249938964844,409.19757080078125,22478180
487.5,496.0,487.0,492.0249938964844,414.24920654296875,7698250
493.0249938964844,502.3999938964844,490.54998779296875,492.79998779296875,414.9017333984375,8260180
490.7250061035156,494.32501220703125,484.54998779296875,489.92498779296875,412.4811096191406,5890278
489.6499938964844,489.92498779296875,483.4750061035156,484.7250061035156,408.1031494140625,6809740
486.5,491.2749938964844,485.70001220703125,490.04998779296875,412.58636474609375,5980754
491.75,497.0,491.29998779296875,495.2749938964844,416.9854431152344,6129176
495.0,499.5,493.1000061035156,496.92498779296875,418.3746337890625,7145614
499.04998779296875,499.5,495.20001220703125,497.0249938964844,418.4587707519531,6870024
498.0,502.0,483.3999938964844,485.5249938964844,408.77667236328125,12676852
488.0,501.5,481.1499938964844,498.67498779296875,419.84796142578125,11098428
495.95001220703125,510.8500061035156,493.375,505.6000061035156,425.67840576171875,19158248
505.5,508.5,499.17498779296875,502.7749938964844,423.2999572753906,7689398
503.0,506.375,493.6000061035156,496.67498779296875,418.1641540527344,4257584
495.5,499.375,490.125,492.0,414.2281188964844,4640348
494.0,494.5,488.0249938964844,491.875,414.1228942871094,5349018
491.75,491.875,482.8500061035156,484.125,407.59796142578125,6073744
484.25,485.125,477.5249938964844,481.92498779296875,405.7457580566406,6004648
483.82501220703125,486.95001220703125,482.2749938964844,484.67498779296875,408.06103515625,3922410
484.95001220703125,493.75,484.67498779296875,490.625,413.07049560546875,9140684
488.0,498.5,484.79998779296875,493.8500061035156,415.78564453125,6544156
494.0,494.6000061035156,488.57501220703125,490.7250061035156,413.1546936035156,3816470
491.0,493.04998779296875,484.5,487.6000061035156,410.52362060546875,6178080
502.5,514.625,499.0249938964844,510.42498779296875,429.74066162109375,25784260
508.95001220703125,508.95001220703125,442.1000061035156,461.625,388.6546630859375,164404960
462.0,462.0,435.0,436.70001220703125,367.66961669921875,90407176
447.6000061035156,448.5249938964844,430.0,437.70001220703125,368.511474609375,49242598
440.0,451.8500061035156,436.95001220703125,446.3999938964844,375.83624267578125,61284190
455.0,459.125,451.17498779296875,456.07501220703125,383.9819641113281,42380524
471.9750061035156,476.9750061035156,469.0,470.5,396.1266784667969,40712108
470.7250061035156,471.0,462.7749938964844,463.7250061035156,390.422607421875,13369392
468.6000061035156,469.5,462.04998779296875,463.32501220703125,390.0859069824219,16149664
464.3999938964844,464.4750061035156,456.45001220703125,457.4750061035156,385.1606750488281,15022452
457.9750061035156,462.95001220703125,455.0,459.9750061035156,387.2654724121094,8433922
460.5,460.54998779296875,446.75,450.1000061035156,378.9514465332031,10177108
451.0,452.5,448.625,450.95001220703125,379.6669921875,9783392
450.0,450.1499938964844,445.0,447.79998779296875,377.01495361328125,7735910
450.0,450.25,446.17498779296875,447.875,377.0780944824219,6241192
449.5,449.5,441.04998779296875,442.1499938964844,372.2580261230469,8604542
445.20001220703125,445.8999938964844,436.82501220703125,439.3500061035156,369.90069580078125,13787642
441.2749938964844,443.875,439.3999938964844,442.0249938964844,372.1528625488281,17241354
442.75,443.79998779296875,440.5,441.875,372.02655029296875,11478228
442.25,448.29998779296875,440.79998779296875,446.20001220703125,375.66790771484375,13698006
446.1499938964844,456.625,446.1000061035156,454.125,382.3402099609375,13459460
455.0,458.875,453.1499938964844,454.54998779296875,382.69793701171875,8475860
454.0,458.0,451.75,456.125,384.02398681640625,6033330
458.5,458.5,453.7250061035156,456.3500061035156,384.2134094238281,5767830
457.5,457.625,454.07501220703125,454.7749938964844,382.8874206542969,8204152
454.07501220703125,455.125,444.0,449.1499938964844,378.1515808105469,17604088
450.5,450.9750061035156,444.54998779296875,447.67498779296875,376.90972900390625,9088700
448.5,454.20001220703125,447.1499938964844,452.95001220703125,381.3508605957031,7366478
453.04998779296875,453.95001220703125,447.54998779296875,449.8999938964844,378.7830810546875,6000138
448.04998779296875,451.95001220703125,447.1499938964844,448.0,377.1833801269531,17537266
449.0,451.20001220703125,447.5,449.95001220703125,378.82513427734375,5705832
455.04998779296875,456.0,450.79998779296875,451.7749938964844,380.3616027832031,4947522
451.5,452.70001220703125,448.57501220703125,449.79998779296875,378.6988525390625,4991492
450.0,452.4750061035156,449.5,451.5249938964844,380.151123046875,8611300
452.0,461.0,451.9750061035156,460.07501220703125,387.3496398925781,8574308
460.0,464.5,457.0,461.95001220703125,388.92822265625,3504832
469.9750061035156,469.9750061035156,464.7749938964844,467.7250061035156,393.7904052734375,7143220
467.7250061035156,469.0,464.0,465.3500061035156,391.7908020019531,5982504
465.0,467.17498779296875,459.7749938964844,463.6499938964844,390.35943603515625,10280972
466.3999938964844,466.75,463.7749938964844,465.04998779296875,391.5382385253906,7180728
467.9750061035156,471.0,466.5,469.5,395.2847595214844,5758750
468.3999938964844,468.3999938964844,464.75,465.25,391.7066650390625,5625102
464.45001220703125,465.0,461.4750061035156,462.17498779296875,389.11767578125,7231852
465.0,466.0,462.6000061035156,463.4750061035156,390.2122497558594,1091434
465.0,471.0,464.04998779296875,469.75,395.4952697753906,9154096
473.0,473.32501220703125,460.79998779296875,463.25,390.0227355957031,14529328
459.5,472.3500061035156,457.625,467.6499938964844,393.7272644042969,13984134
471.0,475.8999938964844,470.04998779296875,473.67498779296875,398.7997741699219,33659258
477.5,478.8500061035156,472.0,473.17498779296875,398.3788757324219,8524956
477.32501220703125,477.32501220703125,470.5249938964844,472.04998779296875,397.431640625,12968326
462.5,465.0,460.0,460.92498779296875,393.48345947265625,9954988
462.5,464.70001220703125,461.6499938964844,463.5249938964844,395.7030029296875,5633134
461.5249938964844,463.0,460.0,461.45001220703125,393.93157958984375,4686138
458.5,464.95001220703125,458.4750061035156,463.32501220703125,395.5323181152344,3699086
461.57501220703125,467.5,461.32501220703125,464.3500061035156,396.4073791503906,5066534
463.125,480.0,462.92498779296875,477.75,407.8466491699219,13442820
480.125,480.92498779296875,473.75,476.1499938964844,406.4807434082031,5369994
476.5,481.5,474.125,477.25,407.4197692871094,4723232
479.3999938964844,482.17498779296875,475.0,481.0249938964844,410.6424865722656,6589428
481.0249938964844,484.70001220703125,474.67498779296875,475.9750061035156,406.33135986328125,5021216
475.9750061035156,477.42498779296875,471.625,474.54998779296875,405.1147766113281,5733710
472.57501220703125,476.75,472.25,475.8999938964844,406.2673034667969,7023516
475.8999938964844,497.95001220703125,474.25,494.20001220703125,421.8897399902344,15687502
492.75,492.75,482.57501220703125,485.4750061035156,414.4413146972656,8057670
484.5,485.5,478.625,480.2749938964844,410.0021667480469,5661190
480.6499938964844,485.75,480.0249938964844,483.125,412.43524169921875,5364656
483.29998779296875,485.5249938964844,481.6499938964844,483.1499938964844,412.45648193359375,6084920
485.75,497.2250061035156,484.5,495.625,423.1062316894531,11894618
495.45001220703125,509.6499938964844,495.1000061035156,504.7749938964844,430.91741943359375,18619912
503.3500061035156,503.3500061035156,496.6499938964844,499.375,426.3074951171875,6017730
497.20001220703125,499.95001220703125,490.6499938964844,492.3500061035156,420.3104248046875,4616868
493.82501220703125,495.9750061035156,490.1499938964844,491.3500061035156,419.4566955566406,3838070
494.7250061035156,494.7250061035156,484.17498779296875,488.04998779296875,416.63958740234375,17266944
489.70001220703125,491.6000061035156,478.5249938964844,479.3999938964844,409.2551574707031,4085000
490.0,498.3999938964844,484.2749938964844,492.67498779296875,420.5878601074219,17811606
492.67498779296875,501.5,489.5,492.17498779296875,420.16094970703125,9976738
492.5,497.04998779296875,492.0,495.1499938964844,422.7007141113281,7490094
494.5,501.45001220703125,492.79998779296875,499.8999938964844,426.7557373046875,7549544
500.5,503.5,497.5,500.92498779296875,427.6307067871094,5983244
497.4750061035156,503.45001220703125,496.9750061035156,502.6499938964844,429.10333251953125,5139098
501.0,507.0,501.0,505.25,431.32281494140625,9320434
505.45001220703125,509.5,498.82501220703125,501.875,428.44171142578125,5362398
502.625,507.5,499.6499938964844,506.54998779296875,432.4326171875,6023572
506.5,513.2000122070312,505.92498779296875,511.45001220703125,436.6157531738281,10384134
505.95001220703125,515.3499755859375,502.8999938964844,508.29998779296875,433.9266052246094,4035448
508.7250061035156,508.9750061035156,499.7749938964844,501.9750061035156,428.527099609375,7118898
502.54998779296875,509.29998779296875,500.5,507.92498779296875,433.6064758300781,4186326
507.3999938964844,514.4749755859375,499.20001220703125,511.0249938964844,436.2528991699219,11059162
508.0,522.4000244140625,508.0,519.6749877929688,443.6372375488281,12906940
515.0,520.75,511.5,517.7999877929688,442.0365905761719,10808906
514.0,519.5499877929688,513.7000122070312,517.125,441.46038818359375,6970172
515.0,520.0,511.8999938964844,516.625,441.0335388183594,8433472
515.0499877929688,524.4000244140625,515.0,521.0250244140625,444.7897033691406,6601768
518.8499755859375,522.25,515.0,516.7750244140625,441.1615905761719,5431340
518.625,521.0,511.5,514.8499755859375,439.5182800292969,6112248
514.25,515.7999877929688,509.29998779296875,510.6499938964844,435.9327392578125,6846552
510.5,510.5,504.79998779296875,507.70001220703125,433.4144592285156,8947614
507.6499938964844,513.2000122070312,503.0,506.0,431.9631042480469,11025976
512.4500122070312,519.5,510.0249938964844,518.0250244140625,442.22869873046875,5594690
520.0,522.4500122070312,514.4500122070312,520.6749877929688,444.49090576171875,9948236
523.4000244140625,528.0,516.5250244140625,526.125,449.14349365234375,9468634
527.625,541.7000122070312,527.625,537.9000244140625,459.1955871582031,16775298
542.9000244140625,542.9500122070312,535.2750244140625,539.2249755859375,460.32672119140625,18016528
540.0,546.4749755859375,532.5499877929688,540.5750122070312,461.4791259765625,10649250
540.625,567.4000244140625,540.625,561.4249877929688,479.2784423828125,22646966
562.4249877929688,580.9000244140625,561.5,576.0499877929688,491.7636413574219,26154088
572.5,582.4500122070312,566.0499877929688,576.3499755859375,492.019775390625,13204970
572.5,573.9500122070312,568.0,571.7249755859375,488.0714111328125,5988278
566.0750122070312,578.4749755859375,566.0,575.0,490.8673095703125,9650214
577.5,594.0,577.5,588.5499877929688,502.4345703125,15403796
587.4000244140625,610.5250244140625,583.75,592.9000244140625,506.1481628417969,20604718
591.0,591.7000122070312,581.125,587.7000122070312,501.70892333984375,13548914
583.2750244140625,598.125,582.5999755859375,591.4500122070312,504.9103088378906,10823002
589.4500122070312,591.5499877929688,581.3499755859375,585.3250122070312,499.6815185546875,8628312
579.5750122070312,583.2999877929688,571.0750122070312,575.125,490.9739990234375,9213698
571.0999755859375,578.9500122070312,559.2750244140625,572.2999877929688,488.56231689453125,13005454
567.625,581.4500122070312,565.0499877929688,571.625,487.986083984375,10244486
570.0,577.4249877929688,567.9249877929688,569.0999755859375,485.8304443359375,9860220
549.9749755859375,564.1749877929688,547.5750122070312,553.875,472.83331298828125,10552078
558.0,562.4000244140625,551.7750244140625,554.5250244140625,473.38800048828125,8342056
561.4000244140625,573.2000122070312,558.2750244140625,567.125,484.14447021484375,8807244
559.0,560.1500244140625,553.0,554.5750122070312,473.4307861328125,4382690
557.4000244140625,560.2999877929688,548.9000244140625,551.4000244140625,470.7204284667969,6291972
