Open,High,Low,Close,Adj Close,Volume
1218.0,1225.4000244140625,1212.800048828125,1222.300048828125,1050.2012939453125,1717764
1222.449951171875,1232.5,1217.5,1220.5,1048.6549072265625,2986086
1219.199951171875,1220.425048828125,1207.5,1215.9000244140625,1044.7025146484375,1867044
1217.5,1217.5,1204.0999755859375,1205.8499755859375,1036.0670166015625,1196888
1209.949951171875,1209.949951171875,1197.5,1200.625,1031.578125,2905568
1200.0,1205.0,1196.2750244140625,1200.0250244140625,1031.0625,1720704
1197.449951171875,1216.625,1196.074951171875,1214.5250244140625,1043.520751953125,2277012
1216.0,1224.5,1202.5,1211.125,1040.59912109375,2543264
1208.6500244140625,1221.550048828125,1203.0,1209.6500244140625,1039.332275390625,1557784
1211.25,1214.0,1191.5,1196.625,1028.1412353515625,1050538
1200.0,1204.5,1160.5250244140625,1164.324951171875,1000.3887939453125,2500472
1165.199951171875,1166.449951171875,1147.574951171875,1157.425048828125,994.460693359375,2270882
1165.0,1167.0999755859375,1151.0250244140625,1154.4000244140625,991.8615112304688,1730620
1131.75,1174.3499755859375,1126.4000244140625,1149.574951171875,987.7156372070312,5626812
1152.6500244140625,1166.0,1145.4749755859375,1162.75,999.0357055664062,1268842
1164.550048828125,1167.824951171875,1150.5,1155.4000244140625,992.7207641601562,1161154
1150.0,1169.824951171875,1141.25,1164.050048828125,1000.1527709960938,2000020
1164.0,1172.2249755859375,1151.3499755859375,1155.75,993.0213012695312,3148710
1170.0,1171.9749755859375,1151.5250244140625,1155.175048828125,992.5272216796875,2187438
1153.0250244140625,1163.9000244140625,1138.824951171875,1151.324951171875,989.2191162109375,5773186
1147.0,1149.375,1134.0,1136.574951171875,976.546142578125,2540510
1147.0,1151.0,1140.0,1144.949951171875,983.7417602539062,2382696
1147.5,1172.5,1134.25,1168.6500244140625,1004.10498046875,3514406
1174.9749755859375,1175.0,1154.4000244140625,1165.050048828125,1001.0118408203125,2708208
1154.0,1166.25,1151.25,1160.25,996.8876342773438,1682474
1160.5,1173.699951171875,1158.8499755859375,1171.2249755859375,1006.3175659179688,1071782
1171.9749755859375,1180.5,1166.2750244140625,1176.2750244140625,1010.6563110351562,1790270
1177.5,1178.074951171875,1158.0,1166.2249755859375,1002.0216674804688,1206388
1173.6500244140625,1180.0,1161.375,1174.7249755859375,1009.3245849609375,2071302
1171.6500244140625,1184.949951171875,1160.0250244140625,1180.324951171875,1014.13623046875,2314446
1187.550048828125,1188.9749755859375,1170.800048828125,1182.550048828125,1016.0477905273438,1817604
1190.0,1217.5,1186.7249755859375,1214.574951171875,1043.5635986328125,3601026
1216.75,1230.375,1211.5,1227.675048828125,1054.8194580078125,2876198
1225.0,1286.0,1221.125,1268.0999755859375,1089.552490234375,5138594
1268.0999755859375,1270.2750244140625,1243.0,1253.574951171875,1077.072509765625,1786044
1255.0,1276.875,1255.0,1265.675048828125,1087.46923828125,1663940
1266.5999755859375,1282.074951171875,1257.0,1260.8499755859375,1083.3232421875,2748596
1267.4000244140625,1285.0,1264.824951171875,1279.574951171875,1099.411865234375,2534548
1288.5,1318.7750244140625,1284.0,1312.300048828125,1127.529541015625,4094094
1312.5,1313.425048828125,1282.324951171875,1289.125,1107.617431640625,1362550
1289.5,1298.25,1282.0,1286.425048828125,1105.297607421875,1749290
1280.0,1287.9749755859375,1262.5,1275.550048828125,1095.9534912109375,927634
1266.5,1286.25,1264.0,1273.300048828125,1094.0205078125,2502730
1265.0,1282.0,1265.0,1276.800048828125,1097.0277099609375,1080064
1278.125,1295.925048828125,1276.25,1282.449951171875,1101.8819580078125,1355648
1282.5,1309.949951171875,1280.074951171875,1301.9749755859375,1118.6578369140625,1500188
1315.5,1354.4749755859375,1315.0,1348.0,1158.2027587890625,5946720
1348.5,1350.0,1288.2750244140625,1307.625,1123.512451171875,4927776
1299.0,1302.4749755859375,1257.75,1260.800048828125,1083.2802734375,3330714
1260.0,1273.699951171875,1243.0,1253.5,1077.00830078125,3148034
1248.5,1256.449951171875,1235.199951171875,1243.5999755859375,1068.5020751953125,1626506
1232.5,1240.550048828125,1223.5,1225.7750244140625,1064.9617919921875,1175414
1227.5,1238.0,1227.5,1235.0999755859375,1073.0633544921875,1489142
1234.5,1234.8499755859375,1202.5,1205.5999755859375,1047.4334716796875,2997198
1207.4749755859375,1217.5,1193.25,1199.8499755859375,1042.4378662109375,2450426
1208.449951171875,1223.175048828125,1202.574951171875,1215.8499755859375,1056.3389892578125,1644742
1215.5,1224.5,1190.1500244140625,1222.5,1062.1163330078125,1670958
1220.0,1221.074951171875,1198.5999755859375,1203.1500244140625,1045.30517578125,1657818
1204.5,1215.5,1192.5,1197.425048828125,1040.3309326171875,5775882
1199.699951171875,1206.9749755859375,1177.0,1180.8499755859375,1025.930908203125,1424756
1175.300048828125,1192.3499755859375,1165.800048828125,1171.425048828125,1017.7420043945312,1974330
1174.949951171875,1179.0,1167.5,1175.0250244140625,1020.8699951171875,1789726
1179.5,1186.0250244140625,1161.550048828125,1166.625,1013.5717163085938,2471826
1162.199951171875,1188.5,1161.550048828125,1181.175048828125,1026.212890625,1753848
1178.699951171875,1191.5250244140625,1171.550048828125,1186.800048828125,1031.0999755859375,1475956
1186.6500244140625,1190.2249755859375,1175.0250244140625,1183.425048828125,1028.1676025390625,1215134
1180.4000244140625,1182.5,1172.5,1178.0,1023.4544067382812,815856
1179.5,1180.949951171875,1170.050048828125,1173.7750244140625,1019.7838134765625,1026788
1175.0,1178.2249755859375,1162.75,1165.9749755859375,1013.0072021484375,1232090
1203.0,1222.449951171875,1189.4749755859375,1217.4749755859375,1057.750732421875,783608
1213.0,1257.4000244140625,1213.0,1237.9000244140625,1075.49609375,3537504
1241.25,1241.6500244140625,1215.050048828125,1219.7249755859375,1059.705810546875,2646450
1222.5,1236.0,1213.300048828125,1223.199951171875,1062.724365234375,3131960
1191.5,1212.5,1187.5,1198.7249755859375,1041.46044921875,4508432
1198.8499755859375,1211.050048828125,1191.0999755859375,1197.7249755859375,1040.591796875,2211822
1198.074951171875,1221.5,1198.074951171875,1204.175048828125,1046.1954345703125,1908002
1207.75,1230.0,1207.550048828125,1224.800048828125,1064.11474609375,3915576
1224.625,1228.449951171875,1215.25,1222.3499755859375,1061.9862060546875,1182504
1217.449951171875,1250.0,1217.2750244140625,1245.5999755859375,1082.185791015625,2148416
1241.0,1270.0,1241.0,1265.3499755859375,1102.4423828125,2271402
1262.875,1290.0,1259.199951171875,1285.75,1120.2159423828125,2678832
1280.0,1287.5,1273.5,1278.0,1113.4637451171875,1459826
1271.0999755859375,1292.4000244140625,1233.25,1240.8499755859375,1081.0966796875,4255304
1240.5,1246.5250244140625,1221.0,1242.1500244140625,1082.2294921875,1382752
1235.5,1259.5,1231.5,1245.9000244140625,1085.496337890625,2019662
1250.0,1260.375,1245.5,1250.824951171875,1089.787353515625,1747460
1250.0,1254.0,1231.0,1236.9000244140625,1077.6553955078125,1251024
1240.0,1251.0,1233.2249755859375,1244.7249755859375,1084.472900390625,1882548
1245.4000244140625,1264.1500244140625,1244.0,1261.4000244140625,1099.001220703125,1387890
1258.25,1260.0,1240.5999755859375,1251.7249755859375,1090.571533203125,1885520
1256.0,1264.300048828125,1248.1500244140625,1251.5250244140625,1090.3975830078125,1073958
1250.0,1261.425048828125,1246.6500244140625,1256.0,1094.296142578125,992946
1254.5,1260.300048828125,1243.175048828125,1255.7249755859375,1094.056396484375,1526172
1249.949951171875,1267.5,1241.5,1248.0250244140625,1087.3482666015625,1394736
1251.5,1254.949951171875,1231.5,1234.699951171875,1075.7386474609375,786504
1242.0,1271.9000244140625,1232.5999755859375,1246.175048828125,1085.7362060546875,1373340
1250.3499755859375,1252.5,1231.050048828125,1242.824951171875,1082.8172607421875,1752374
1237.0,1274.949951171875,1235.699951171875,1256.9000244140625,1095.0802001953125,2837356
1252.75,1274.5,1247.1500244140625,1264.4000244140625,1101.61474609375,2304834
1261.5,1269.75,1246.0,1248.7750244140625,1088.0013427734375,1131326
1252.5,1258.4000244140625,1236.574951171875,1244.7249755859375,1084.472900390625,1562272
1248.8499755859375,1258.9749755859375,1243.074951171875,1248.300048828125,1087.5877685546875,1623908
1252.300048828125,1252.699951171875,1230.5,1243.6500244140625,1083.5364990234375,2036796
1241.0,1248.0,1231.9749755859375,1235.425048828125,1076.370361328125,1312602
1240.5,1245.0,1230.050048828125,1242.2750244140625,1082.3385009765625,970782
1242.5,1252.199951171875,1233.324951171875,1248.175048828125,1087.4786376953125,1784664
1240.0,1249.0250244140625,1218.2750244140625,1228.2249755859375,1070.09716796875,1702330
1226.550048828125,1230.5,1219.0,1228.0999755859375,1069.988037109375,1062544
1230.0,1245.0,1218.5250244140625,1242.175048828125,1082.2509765625,1165994
1234.074951171875,1237.425048828125,1225.0,1226.5999755859375,1068.68115234375,1228764
1229.0,1234.199951171875,1225.5250244140625,1230.050048828125,1071.6871337890625,870636
1226.875,1237.0,1226.2750244140625,1235.300048828125,1076.26171875,1021134
1235.5999755859375,1241.4749755859375,1225.0,1227.2249755859375,1069.2257080078125,732764
1236.949951171875,1248.5,1228.5,1244.2249755859375,1084.0374755859375,1396460
1250.0,1265.824951171875,1237.5999755859375,1244.5999755859375,1084.363525390625,1278980
1241.0,1248.800048828125,1235.949951171875,1243.4749755859375,1083.3836669921875,1081510
1249.5,1258.5,1242.5,1253.0250244140625,1091.7047119140625,2944072
1252.4749755859375,1259.4749755859375,1244.625,1249.5250244140625,1088.65478515625,726600
1252.5,1252.5,1245.75,1249.125,1088.30615234375,782754
1257.0,1257.0,1237.1500244140625,1246.7750244140625,1086.259033203125,1334642
1245.5250244140625,1270.5,1240.0,1262.449951171875,1099.9158935546875,2438740
1259.949951171875,1263.449951171875,1246.0,1251.800048828125,1090.63720703125,2435396
1248.2750244140625,1267.0,1246.375,1255.375,1093.7518310546875,1599558
1255.0,1263.199951171875,1233.0,1237.324951171875,1078.025390625,1449230
1245.0,1256.0999755859375,1236.875,1247.5,1086.890869140625,2010356
1247.3499755859375,1257.0,1226.0,1238.2249755859375,1078.809814453125,4332866
1239.5,1242.0,1210.75,1217.9749755859375,1061.166748046875,1985014
1220.0,1227.1500244140625,1213.5250244140625,1224.2249755859375,1066.6121826171875,1923006
1224.800048828125,1227.0,1212.5,1221.1500244140625,1063.9329833984375,1300778
1220.5,1221.7249755859375,1212.199951171875,1214.800048828125,1058.4002685546875,1684686
1215.0,1227.5,1214.0250244140625,1223.324951171875,1065.828125,1389188
1220.5250244140625,1233.9749755859375,1220.5250244140625,1227.050048828125,1069.0732421875,1773616
1227.5,1234.9749755859375,1225.625,1229.625,1071.3167724609375,1222010
1230.0,1257.2249755859375,1228.375,1250.175048828125,1089.221435546875,1527746
1256.5,1277.5,1253.5,1274.0999755859375,1110.0657958984375,5006356
1274.0999755859375,1304.4749755859375,1261.5,1279.300048828125,1114.5965576171875,4066320
1277.5250244140625,1295.0,1277.5250244140625,1292.199951171875,1125.83544921875,1218590
1292.5,1307.4749755859375,1288.7750244140625,1297.2750244140625,1130.257568359375,1443016
1297.5,1306.824951171875,1290.0,1293.300048828125,1126.7940673828125,1514144
1296.0,1297.9000244140625,1285.5,1291.949951171875,1125.6177978515625,86822
1292.0,1314.5,1273.7249755859375,1293.949951171875,1127.3604736328125,1886088
1310.0,1310.449951171875,1284.5250244140625,1289.199951171875,1123.2215576171875,1339020
1289.25,1307.0,1277.5,1279.949951171875,1118.1986083984375,1105106
1267.550048828125,1284.574951171875,1258.949951171875,1269.425048828125,1109.003662109375,3007552
1269.0,1296.574951171875,1265.1500244140625,1292.1500244140625,1128.8570556640625,1409270
1293.0,1310.0,1290.8499755859375,1308.0999755859375,1142.791015625,1137252
1300.6500244140625,1320.0,1300.6500244140625,1312.0,1146.198486328125,1592634
1312.0,1313.425048828125,1289.425048828125,1301.425048828125,1136.9598388671875,741882
1304.25,1337.0,1303.375,1313.074951171875,1147.1376953125,1468422
1316.199951171875,1318.3499755859375,1301.4000244140625,1310.050048828125,1144.494873046875,666886
1310.0,1335.9000244140625,1305.875,1332.7750244140625,1164.347900390625,1377000
1335.0,1384.0,1333.0250244140625,1355.0250244140625,1183.7861328125,2696892
1361.5,1379.5,1359.125,1367.5,1194.6844482421875,1402252
1375.0,1375.0,1359.6500244140625,1368.199951171875,1195.2960205078125,1152432
1361.0999755859375,1363.0,1346.675048828125,1354.375,1183.218017578125,1356566
1351.0250244140625,1388.699951171875,1351.0250244140625,1379.4749755859375,1205.146484375,1496996
1378.2750244140625,1378.2750244140625,1353.75,1357.300048828125,1185.773681640625,1657252
1353.0,1377.5,1350.675048828125,1352.6500244140625,1181.71142578125,6670834
1355.0,1381.5,1343.4749755859375,1373.324951171875,1199.7734375,1653482
1374.050048828125,1374.050048828125,1351.800048828125,1353.6500244140625,1182.5850830078125,1325464
1357.5,1363.449951171875,1347.6500244140625,1351.7249755859375,1180.9033203125,1014498
1350.5,1350.5,1333.0,1336.4749755859375,1167.580322265625,1527740
1336.5,1354.8499755859375,1336.199951171875,1340.324951171875,1170.943603515625,1822624
1340.5,1346.5,1334.5,1340.625,1171.205810546875,793470
1341.0,1351.449951171875,1336.550048828125,1344.0250244140625,1174.176513671875,2287512
1344.0,1347.949951171875,1331.0999755859375,1342.925048828125,1173.2152099609375,1856786
1343.0,1351.199951171875,1335.0,1342.6500244140625,1172.97509765625,911716
1338.75,1346.5,1325.0,1329.074951171875,1161.1156005859375,1447532
1326.824951171875,1333.4749755859375,1311.5,1318.5,1151.876953125,4299962
1317.5,1334.0,1310.75,1314.9749755859375,1148.797119140625,1031144
1311.0,1329.25,1301.4749755859375,1316.175048828125,1149.845947265625,1259104
1315.5,1325.8499755859375,1314.074951171875,1317.7750244140625,1151.243408203125,1167914
1318.0,1322.5,1306.425048828125,1316.6500244140625,1150.260498046875,1407518
1316.1500244140625,1322.9749755859375,1307.5,1308.625,1143.2496337890625,1326300
1309.0,1322.5,1298.5,1300.75,1136.3697509765625,1385548
1304.175048828125,1336.324951171875,1304.175048828125,1330.550048828125,1162.404296875,1008002
1330.5,1331.0,1303.699951171875,1306.074951171875,1141.0220947265625,1882246
1305.699951171875,1325.7249755859375,1300.5,1314.199951171875,1148.120361328125,2961458
1316.0,1316.0,1265.550048828125,1278.9000244140625,1117.2816162109375,5504150
1281.875,1292.2249755859375,1268.425048828125,1272.800048828125,1111.9521484375,2718138
1268.5,1294.4749755859375,1247.175048828125,1290.25,1127.19677734375,2180664
1288.0,1298.9000244140625,1282.3499755859375,1287.6500244140625,1124.925537109375,1801952
1291.0,1296.375,1275.324951171875,1294.4749755859375,1130.887939453125,1577570
1293.5,1304.0,1290.0250244140625,1297.8499755859375,1133.83642578125,1293648
1302.0,1331.949951171875,1295.0999755859375,1323.375,1156.1358642578125,3665664
1343.0,1344.875,1315.800048828125,1324.7249755859375,1157.3153076171875,2175786
1324.7249755859375,1329.25,1305.25,1309.949951171875,1144.4072265625,739284
1304.4000244140625,1326.75,1302.824951171875,1313.4749755859375,1147.48681640625,2605088
1311.550048828125,1354.449951171875,1309.2750244140625,1350.5999755859375,1179.9205322265625,2609542
1341.1500244140625,1347.4000244140625,1317.5,1322.800048828125,1155.6336669921875,1351760
1330.0,1334.800048828125,1310.0999755859375,1315.5999755859375,1149.3433837890625,1920290
1316.0,1334.5,1315.5999755859375,1319.324951171875,1152.59765625,1257120
1325.0,1331.0,1320.0,1328.550048828125,1160.6566162109375,913082
1325.0,1349.75,1325.0,1344.5999755859375,1174.6788330078125,1153706
1350.0,1363.425048828125,1340.925048828125,1357.199951171875,1185.686279296875,1242220
1357.5,1360.5,1338.2750244140625,1354.5,1183.327392578125,2149396
1355.5,1408.0,1347.324951171875,1403.300048828125,1225.960693359375,3365850
1405.0,1410.949951171875,1391.0999755859375,1395.25,1218.9276123046875,2520744
1402.5,1402.5,1370.2750244140625,1388.175048828125,1212.7469482421875,3360314
1388.574951171875,1404.0,1367.5250244140625,1373.050048828125,1199.5333251953125,1457214
1378.0,1430.824951171875,1375.2750244140625,1425.425048828125,1245.28955078125,4267752
1435.0,1462.5,1431.074951171875,1444.4749755859375,1261.931640625,4280806
1448.5,1466.5,1434.0250244140625,1459.0999755859375,1274.7086181640625,2209478
1465.2750244140625,1491.0,1451.824951171875,1479.6500244140625,1292.6617431640625,1820000
1480.5,1567.3499755859375,1461.0,1558.199951171875,1364.512939453125,4367110
1557.4749755859375,1571.175048828125,1545.0250244140625,1551.0,1358.2076416015625,3239610
1545.0,1629.5250244140625,1541.324951171875,1587.300048828125,1389.99560546875,5621538
1587.5,1589.9000244140625,1540.5,1560.5250244140625,1366.548828125,3833844
1565.699951171875,1612.5,1561.0,1599.425048828125,1400.6138916015625,3141060
1590.0,1601.9000244140625,1571.8499755859375,1576.425048828125,1380.4725341796875,1574758
1568.5,1575.0,1549.300048828125,1556.175048828125,1362.73974609375,3043214
1562.0,1595.0,1544.4000244140625,1569.300048828125,1374.233154296875,2400630
1560.0,1595.0,1551.7249755859375,1576.824951171875,1380.82275390625,2456490
1555.0,1594.0,1538.425048828125,1551.5999755859375,1358.7330322265625,2757742
1505.0,1538.574951171875,1492.5,1498.625,1312.3431396484375,2657306
1513.5,1515.5,1473.7249755859375,1477.5250244140625,1293.8662109375,2180324
1489.875,1513.800048828125,1479.5,1487.0999755859375,1302.25048828125,2755004
1475.0,1497.0,1448.324951171875,1485.8499755859375,1301.1561279296875,2102458
1489.1500244140625,1511.675048828125,1477.7750244140625,1483.6500244140625,1299.2294921875,1974562
1485.0,1487.2249755859375,1446.25,1455.9000244140625,1274.9290771484375,2847532
1465.9749755859375,1471.5,1452.550048828125,1462.925048828125,1281.080810546875,2465236
1461.5,1499.800048828125,1461.5,1466.5250244140625,1284.2335205078125,2515756
1472.5,1476.6500244140625,1447.5999755859375,1461.800048828125,1280.095703125,1568224
1464.0,1492.5250244140625,1463.949951171875,1472.375,1289.3558349609375,1889068
1487.0,1531.300048828125,1480.0250244140625,1521.1500244140625,1332.0684814453125,3089228
1526.0,1539.5,1511.25,1525.0999755859375,1335.527587890625,3463010
1525.0,1544.5,1496.050048828125,1537.9000244140625,1346.736083984375,3362500
1537.5,1544.9749755859375,1510.5999755859375,1515.8499755859375,1327.4268798828125,1363882
1520.5,1539.2750244140625,1516.0,1521.175048828125,1332.0902099609375,1717800
1517.5,1531.9749755859375,1510.7249755859375,1517.5250244140625,1328.8941650390625,2706864
1524.5,1530.5999755859375,1510.0,1518.8499755859375,1330.05419921875,1718124
1524.5,1556.824951171875,1516.4749755859375,1552.925048828125,1359.8935546875,2858168
1561.0,1563.5,1515.074951171875,1521.4000244140625,1332.2869873046875,1906764
1535.0,1544.5,1509.25,1513.7249755859375,1325.5662841796875,1917772
1527.449951171875,1527.449951171875,1493.75,1501.9749755859375,1315.2764892578125,1951826
1502.5,1531.5999755859375,1488.5999755859375,1517.050048828125,1328.47802734375,1872436
1521.5,1541.949951171875,1517.75,1526.074951171875,1336.3809814453125,2091340
1462.449951171875,1469.8499755859375,1436.0,1443.4000244140625,1263.982666015625,88067154
1446.4749755859375,1461.5250244140625,1437.5250244140625,1443.449951171875,1264.0267333984375,3668668
1447.5,1451.2750244140625,1427.800048828125,1434.8499755859375,1256.495361328125,2348906
1434.4000244140625,1436.0,1402.5,1412.8499755859375,1237.2301025390625,7197482
1414.5,1424.0,1410.0,1415.5,1239.55078125,3489940
1410.0,1436.5999755859375,1409.5,1432.425048828125,1254.3717041015625,4024984
1436.25,1442.1500244140625,1425.0,1428.375,1250.8253173828125,3907678
1429.9749755859375,1437.9749755859375,1411.2750244140625,1415.675048828125,1239.7042236328125,2326094
1401.0,1417.050048828125,1399.0250244140625,1409.074951171875,1233.9244384765625,3654122
1409.5,1413.699951171875,1390.7750244140625,1408.5,1233.4208984375,2964210
1412.5,1431.5,1411.5250244140625,1423.8499755859375,1246.8629150390625,2494574
1417.949951171875,1437.5,1412.5,1424.574951171875,1247.4976806640625,6865654
1420.0,1457.0,1420.0,1454.824951171875,1273.987548828125,1662988
1446.050048828125,1464.949951171875,1446.050048828125,1455.625,1274.688232421875,1937290
1464.7249755859375,1467.0,1446.0,1455.449951171875,1274.5347900390625,2841820
1463.2750244140625,1481.875,1460.175048828125,1478.9749755859375,1295.1353759765625,1809424
1477.0,1480.0,1463.2750244140625,1475.1500244140625,1291.7862548828125,1129018
1469.8499755859375,1481.75,1457.5,1461.949951171875,1280.2269287109375,1235866
1462.8499755859375,1478.625,1462.8499755859375,1468.800048828125,1286.2257080078125,1184532
1475.300048828125,1512.5,1472.800048828125,1507.074951171875,1319.74267578125,3124416
1505.0,1575.0,1503.9749755859375,1569.625,1374.517822265625,6114360
1575.0,1620.4000244140625,1566.050048828125,1576.6500244140625,1380.6697998046875,8179118
1558.0,1599.9749755859375,1555.375,1593.824951171875,1395.7095947265625,6270274
1593.824951171875,1597.4749755859375,1573.5999755859375,1583.300048828125,1386.4931640625,3301724
1583.0,1596.7249755859375,1572.925048828125,1579.550048828125,1383.2091064453125,2433066
1589.949951171875,1608.5999755859375,1582.875,1595.574951171875,1397.2420654296875,4820952
1625.0,1711.175048828125,1620.0,1701.2249755859375,1489.759765625,18465662
1712.0,1778.949951171875,1694.7750244140625,1704.324951171875,1492.4742431640625,15185910
1705.0,1721.574951171875,1671.25,1692.824951171875,1482.40380859375,8314336
1692.5,1741.5,1682.5250244140625,1735.125,1519.44580078125,8196574
1733.5,1780.0,1733.5,1769.625,1549.6572265625,12135034
1762.5,1772.0,1710.0,1725.9749755859375,1511.4332275390625,4501330
1725.9749755859375,1774.5,1718.800048828125,1766.050048828125,1546.52685546875,3458558
1765.25,1766.0999755859375,1735.6500244140625,1749.875,1532.3623046875,3158046
1754.9000244140625,1763.0,1735.199951171875,1740.925048828125,1524.52490234375,3761550
1746.0,1748.5,1735.0,1740.375,1524.0430908203125,2347244
1745.0,1745.0,1705.449951171875,1710.4749755859375,1497.8599853515625,3484426
1717.3499755859375,1743.25,1698.3499755859375,1720.5999755859375,1506.7264404296875,2992820
1720.0999755859375,1747.375,1720.0999755859375,1744.6500244140625,1527.7864990234375,2615050
1751.4749755859375,1755.574951171875,1720.0999755859375,1725.625,1511.1265869140625,3858678
1727.0999755859375,1742.5,1721.25,1728.4749755859375,1513.6226806640625,2627876
1728.5,1735.5,1705.4000244140625,1716.7750244140625,1503.37646484375,2433894
1725.0,1747.9000244140625,1716.8499755859375,1741.199951171875,1524.7652587890625,1952890
1739.9749755859375,1754.5,1737.625,1746.949951171875,1529.8006591796875,1648450
1756.4749755859375,1766.574951171875,1738.0,1745.9000244140625,1528.88134765625,2968048
1740.4000244140625,1758.8499755859375,1729.0,1751.0250244140625,1533.3695068359375,1874996
1764.3499755859375,1796.0,1759.0250244140625,1778.375,1557.3194580078125,3446178
1779.0,1787.4749755859375,1746.8499755859375,1754.449951171875,1536.3682861328125,1857416
1762.5,1772.5,1740.5,1747.550048828125,1530.3265380859375,1507298
1755.0,1807.5,1751.175048828125,1801.8499755859375,1577.8765869140625,2962316
1812.5,1837.4000244140625,1786.2750244140625,1792.9000244140625,1570.0391845703125,3769772
1808.25,1808.25,1743.0,1751.0250244140625,1533.3695068359375,3716798
1764.949951171875,1772.0,1744.0,1761.75,1542.7611083984375,3525312
1754.5250244140625,1766.5,1741.25,1757.050048828125,1538.6455078125,3779106
1734.0,1759.050048828125,1726.0999755859375,1741.050048828125,1537.321044921875,5049371
1754.0,1757.5,1716.300048828125,1732.449951171875,1529.727294921875,1603856
1745.0,1749.0,1712.5999755859375,1744.25,1540.146240234375,1681483
1744.0,1751.9000244140625,1711.1500244140625,1721.5999755859375,1520.14697265625,2449568
1723.0,1734.9000244140625,1715.199951171875,1725.75,1523.81103515625,2236512
1725.0,1749.0,1723.800048828125,1735.550048828125,1532.4644775390625,2414762
1735.0,1757.300048828125,1735.0,1747.0999755859375,1542.6629638671875,2582138
1747.0999755859375,1763.0,1743.0,1749.699951171875,1544.9583740234375,2179378
1757.0,1785.0,1753.0,1781.0,1572.5958251953125,4608875
1816.0,1831.6500244140625,1798.0,1824.0999755859375,1610.653076171875,5370983
1830.0,1832.300048828125,1784.0,1787.550048828125,1578.3797607421875,3819998
1800.0,1847.0999755859375,1788.5999755859375,1840.050048828125,1624.736328125,9183574
1867.949951171875,1867.949951171875,1822.1500244140625,1829.0,1614.9793701171875,4674987
1822.1500244140625,1839.0,1821.0,1824.5,1611.0059814453125,3245034
1832.0,1836.300048828125,1818.5999755859375,1822.449951171875,1609.1961669921875,3107695
1832.0,1832.0,1817.5999755859375,1819.3499755859375,1606.45849609375,2910659
1827.0,1827.0,1799.550048828125,1809.800048828125,1598.02587890625,2949458
1811.9000244140625,1822.3499755859375,1806.0,1819.25,1606.3702392578125,2083217
1823.0,1861.0,1821.0,1852.0,1635.287841796875,4679712
1860.0,1885.1500244140625,1851.25,1858.0,1640.586181640625,4081208
1865.0,1871.0,1826.300048828125,1842.699951171875,1627.0765380859375,4888125
1844.9000244140625,1867.4000244140625,1842.300048828125,1847.75,1631.535400390625,3506276
1852.0,1857.800048828125,1841.0999755859375,1851.3499755859375,1634.7144775390625,2650290
1859.949951171875,1879.9000244140625,1857.050048828125,1874.050048828125,1654.7576904296875,3242233
1879.9000244140625,1879.9000244140625,1857.1500244140625,1866.1500244140625,1647.7823486328125,2700614
1873.0,1887.5,1862.0999755859375,1880.300048828125,1660.2767333984375,2472571
1882.8499755859375,1921.0,1881.6500244140625,1912.949951171875,1689.1058349609375,3713781
1924.0,1924.4000244140625,1876.5,1883.0,1662.660888671875,6151747
1898.0,1898.9000244140625,1870.75,1875.0999755859375,1655.6851806640625,5303302
1900.0,1998.0,1894.1500244140625,1979.9000244140625,1748.2218017578125,22903802
1984.0,1990.9000244140625,1960.5,1971.3499755859375,1740.672119140625,6921701
1975.0,1997.9000244140625,1974.0,1981.0999755859375,1749.281494140625,4148185
1990.0,1996.0,1977.449951171875,1989.199951171875,1756.4337158203125,2582159
1989.0,2009.0,1981.0,2002.1500244140625,1771.430419921875,3315492
2005.0,2011.699951171875,1993.050048828125,2000.25,1769.7490234375,2013869
2002.0999755859375,2010.449951171875,1970.0,1981.4000244140625,1753.071533203125,1746318
1984.9000244140625,2000.0,1984.0,1996.5999755859375,1766.52001953125,1934995
2001.0,2009.949951171875,1986.0,2005.6500244140625,1774.527099609375,2086201
2015.0,2015.0,1984.1500244140625,1999.0,1768.6435546875,2038423
2001.9000244140625,2002.0,1968.4000244140625,1981.5,1753.1597900390625,1535492
1974.949951171875,1985.0,1955.0999755859375,1964.699951171875,1738.2957763671875,3503036
1960.8499755859375,1964.6500244140625,1940.300048828125,1943.75,1719.76025390625,2033977
1943.0,1954.699951171875,1931.550048828125,1944.5999755859375,1720.5120849609375,1579251
1942.0,1947.0,1928.0,1940.199951171875,1716.6192626953125,2204803
1949.949951171875,1981.550048828125,1949.800048828125,1976.5,1748.7359619140625,2425180
1980.0,1985.0,1945.0,1948.4000244140625,1723.87451171875,1509287
1956.5,1982.050048828125,1956.5,1979.449951171875,1751.3463134765625,1505131
1997.0,1998.949951171875,1972.25,1975.550048828125,1747.895751953125,1532249
1978.199951171875,1979.1500244140625,1960.5,1967.3499755859375,1740.6407470703125,1353521
1972.0,1978.300048828125,1962.0,1974.0,1746.524658203125,1315062
1980.0,1980.800048828125,1966.0,1974.3499755859375,1746.834228515625,2060297
1980.949951171875,1996.5,1972.050048828125,1993.0999755859375,1763.4232177734375,2784105
1997.800048828125,2004.25,1990.0,2000.1500244140625,1769.660888671875,3559575
1992.0,2024.5999755859375,1982.4000244140625,2003.550048828125,1772.669189453125,3311765
2000.300048828125,2020.050048828125,1995.0,2008.5,1777.0489501953125,2152065
2013.8499755859375,2021.9000244140625,2004.0,2012.75,1780.8092041015625,1213731
